Date,sentiment_0,sentiment_1,sentiment_2,sentiment_3,sentiment_4,sentiment_5,sentiment_6,sentiment_7,sentiment_8,sentiment_9,sentiment_10,sentiment_11,sentiment_12,sentiment_13,sentiment_14,sentiment_15,sentiment_16,sentiment_17,sentiment_18,sentiment_19,sentiment_20,sentiment_21,sentiment_22,sentiment_23,sentiment_24,sentiment_25,sentiment_26,sentiment_27,sentiment_28,sentiment_29,sentiment_30,sentiment_31,sentiment_32,sentiment_33,sentiment_34,sentiment_35,sentiment_36,sentiment_37,sentiment_38,sentiment_39,sentiment_40,sentiment_41,sentiment_42,sentiment_43,sentiment_44,sentiment_45,sentiment_46,sentiment_47,sentiment_48,sentiment_49
2018-01-29,-0.07890161780532788,0.03181290939802716,0.05099893873676295,0.05573094686182766,0.21280169319065015,0.004757039508893206,-0.00950659358636343,0.15522780576075415,-0.013588414606669152,0.08760243380191018,0.019438983859663923,0.092097491615716,0.0725448277086702,-0.04031120994017806,-0.184401262165837,-0.16739087145441783,-0.18403785910958148,-0.009119664726125092,-0.23526255700543022,-0.015999032037438216,0.013376734707099259,0.08562264445972517,0.050437967266018915,0.09018850682078122,0.04139051242353922,-0.03235415400584148,-0.010598294391407654,-0.08516439622642528,0.02280865283389582,-0.1584195550376537,0.10660354540063073,-0.09565938866318474,0.015384532167798443,0.0321478335307588,0.11627229196543776,-0.16811633581033236,-0.03254592029026878,0.054984783567999324,0.1751183513012129,-0.0038827727234444966,-0.05943457080094821,0.2026988756200049,0.08025606718547863,0.13736332718451807,-0.12095407276996253,0.0521129104119611,-0.10833252609130402,-0.13050440031429172,0.058188006333962664,0.06518473989183489
2018-01-30,-0.048201191812596834,0.14320372285575053,-0.03690197823394056,-0.026998101390414114,-0.0036038774994361874,-0.024294277665230513,0.1277262127350615,-0.10417033354840542,-0.07543431907634679,-0.11914075468771307,0.18835170729953163,-0.03245193203393894,-0.07685165669797679,-0.028730768786633124,0.08490561012424071,0.06637654719829188,-0.05751789549976456,-0.039958617339102664,-0.14554704510921812,0.013872332115893444,0.12823174359550898,-0.05817771620085033,0.06358130304064927,-0.058211299448130055,-0.10956490489243764,0.06802798027944731,0.23476493875881524,0.05434236092876236,-0.041385618685994344,-0.03493659598831202,0.19091853894316502,0.03069800198361529,-0.07659160206199607,-0.006222506337308195,0.021514046286154873,0.04692137015993424,0.15120388140940322,0.12758984940957116,0.019823877648001684,-0.004149521242588375,0.03959857427687619,-0.06082334923083495,0.09800093436445145,-0.020347179859728746,0.0490901309117073,0.17132535703560028,0.05528064705268864,0.023070316602568253,-0.05173874571548498,-0.007807405751548097
2018-01-31,-0.11360505978996763,0.053320014675655496,-0.2134361428481671,0.09684065655206932,0.07316835593162645,0.00981819255132007,-0.05330168942138286,-0.0016259922350276698,-0.17740300267403897,0.0823800603264451,-0.016382453926042578,0.1515231174965024,0.039199028512454465,0.023143377032956828,0.04009481381080697,-0.09755105863005184,-0.04509938670467188,0.013294893361066682,-0.030256426671990966,-0.05765124719563917,-0.02823963202979205,0.004412991539286866,0.23187422670719032,-0.032539135500987366,-0.0677429478753379,-0.015272899192361853,0.15015948984991134,0.15730917201401615,0.19490980756880327,0.006097550322657244,0.06415922695974778,-0.10500244746968712,-0.035344077308923395,-0.11150847773304218,0.04732587571202923,0.0038412762868914718,0.022618965994562836,-0.08462108184543038,0.08506873246896568,-0.24070285957820065,-0.02520281821677836,-0.010664458921195621,-0.20216025034582719,0.03841283983675076,-0.01732641241043476,0.056111689581199324,0.19998285955346223,0.03246238742502759,0.09726613044896641,0.13809530899180295
2018-02-01,0.04920270962781857,-0.08658755823112031,-0.16401673312416815,0.03743780995040737,-0.040025782250260045,0.1283601067587324,-0.04751231609787818,-0.0014307061101270773,-0.11590106966764993,-0.03438326716418344,-0.09428350001009562,-0.08515270464257609,-0.005281424781697,-0.06069179674999989,0.26292382021284116,0.083589415114035,0.10846399127791727,-0.011089299723893983,0.01057521786824496,-0.04295929456565029,0.2624380900465348,-0.010886381860080306,-0.060375099923485345,-0.0754004220648647,0.0335350026947146,0.1421022042741208,0.10869595052321475,-0.07563253875660375,-0.07809433479471527,0.12462685089482009,0.21013813736010425,-0.014500250765775512,0.12066234083649495,-0.1466088105629348,-0.08435245009728115,-0.10095982425915805,0.041221379514787056,-0.017897602203862557,0.023809264467799757,0.12191159888502974,-0.06531661838118012,0.009399310661286797,-0.13379322190745738,0.11637857157418595,0.10964137136632009,0.0361888147432794,0.011993610217871077,-0.0509147934563185,-0.1395549194700143,0.03055419412611747
2018-02-02,0.07562008106610874,0.20193716110532445,-0.03935495157473804,0.02701816182104555,0.11144042164012785,0.1144532878860818,-0.06224709567788811,-0.027915939325871705,-0.052515065275963196,-0.0901844568535287,0.14716694130232463,0.006271380898291594,-0.007424546273191043,0.024770816249270647,0.005376196517548161,-0.022097737390967317,-0.0761557336466813,0.1565280458096932,-0.05702722628945416,-0.09305120665074942,-0.008055565092003034,0.21575152174363021,-0.08215733043450757,0.0709615218728623,-0.02463316049168854,0.024480724812697197,0.09221808849615792,-0.17196888081929917,-0.0896341108791917,0.0908012794927052,0.009745108408134208,0.021187464045442982,0.07113836170455103,-0.08896014909026162,0.10550725378273207,0.08197837246405498,0.023831720725837068,0.046813173286748645,0.11649737776570268,-0.05938390587341567,0.06613570184612205,0.17443572357147674,0.06406262494886587,-0.022239322765867986,0.23182056903723655,0.023081450241049375,0.1398591599679747,-0.04215314136807319,0.10678024979057038,-0.05464250475410775
2018-02-05,0.03233842382545518,-0.060674010910628434,0.19011559761970448,-0.02211313321887195,-0.11079321269556315,0.009511852190223762,0.05370947919412994,-0.0026600977372341333,-0.08133202285268744,0.10373168072899788,0.12591800292817978,-0.16479573488464627,-0.08770269538606339,-0.015942764663253183,-0.053092569715909144,0.05259545831479395,0.18394772071211732,-0.038091350950617914,0.15767222011039964,-0.14683328563073125,0.04558148125182459,-0.059471148675439525,0.047738993065426415,-0.17568098454570266,-0.12853904794030627,0.04753125145101256,-0.06300009056631399,-0.032311760594617024,0.1836285174827357,0.013757146916885519,0.09015165142816338,-0.07592721496044921,-0.13412036929023255,-0.008073532104187644,-0.14904694033346533,-0.06985896032416745,0.023775421849806473,-0.011126089706175074,0.03345193854951219,0.060031839600208164,-0.11957247158061057,-0.09419342714304335,-0.2178584195362189,-0.037052330764288,0.07367559576172307,0.14912768636064866,0.019048186908317055,0.13732288635426904,0.03838270237759844,0.010744942050101826
2018-02-06,-0.061129087658518114,-0.23851600430158673,0.12231894872195957,-0.005322497504159918,0.1388296524800516,-0.09496331188556749,0.24288202100723472,-0.024878725466627994,-0.06921889937428377,-0.02145220463789858,0.017045642248225492,-0.006990200607602572,-0.051533040912630404,-0.1803442556132616,-0.08043275791238401,0.10744356694758708,-0.0879722700472872,-0.17169486370974874,-0.10554997477683042,-0.008864628783913607,-0.07592211672317466,-0.027983707870919663,-0.0798453204645804,0.10097438963954773,0.04908495107985835,0.22179595665285504,-0.038172129660315135,-0.028487917523926515,0.11835020235419498,0.039100838519625314,-0.09415066802024327,0.05564213188236214,0.03965288973130196,-0.17937958881257404,-0.06513106999128772,0.01903201900596177,0.14462797072440467,0.06979984442936198,-0.05640446141319949,-0.07082019045090993,0.0797733243909729,-0.24263263961659068,-0.08075813235330759,0.140930800237513,0.029681747923304604,-0.07586611522279293,-0.12020834255003308,0.08397346679891476,0.007781134659300743,-0.021871045972518308
2018-02-07,0.03739805573221921,0.016459804964689725,0.00879058073787872,-0.13241870189228844,-0.10264251533272524,0.07482804360944155,0.055915143367823716,0.03821199257786495,-0.05865126628445863,0.07651899287646474,-0.03707448115871775,0.13015334610822735,-0.07468229894047272,-0.05252876363534668,-0.015144879881220152,0.08473004805742326,-0.003507807072000761,0.0037682348682897926,-0.03915912170470908,0.026809198664110214,-0.007073049409405481,-0.0784302383914719,0.012729148254837966,0.015080876862502167,0.2349800648793925,-0.061102607902031196,-0.08393757425688726,0.027903426059363263,-0.09928364171711314,-0.10730501478738236,-0.14368986898758146,-0.07745735651924353,-0.07498877459418789,-0.1283262173674004,-0.025028373634563346,-0.23659811477320059,0.04917657813116944,-0.05567939785173809,-0.04097836774922467,0.05868750103603017,0.03717439093839975,-0.06299060427037885,0.04517907556581576,0.15488946082720828,-0.10121835811265585,0.07537747113564292,-0.11131057376944441,0.11754260623468092,-0.0711927057114194,-0.07501222004544059
2018-02-08,0.11492101411939692,0.07215749457557646,-0.06790925674132892,0.012736873877327488,-0.07099519004865638,-0.15927377584740732,0.018928511812748676,-0.0356422167806812,-0.09458335562548364,0.13047150796123638,-0.09120201788346914,0.014397862488053755,0.10799115704789886,-0.025605534853692824,-0.0734175450780734,0.02977483044697949,0.045569972358237495,0.08765606966913098,0.187120945149351,-0.04572910149574411,0.019585400551782685,-0.12692403163132962,0.06663769995473305,0.018371664269576576,-0.0178689398791998,-0.06180605125869435,-0.03484270853478859,0.023633300981270786,-0.09661703877896614,-0.030711957817529723,0.0016678043465267565,-0.15396201262123374,-0.10512973451732638,-0.06600045360194176,0.15682317327373135,-0.08307251427251033,-0.005579162004408536,-0.10405637468604866,-0.07764031921475563,-0.14410083715476948,0.06703023546736778,-0.13255462574350427,0.09070110131446675,0.04678971960549774,-0.007540184706659356,0.09400258953931735,0.3103201276114097,0.047752564112639256,-0.11200606219974579,0.14890176597125868
2018-02-09,0.018611145652563416,0.21111234011407182,-0.050605022194339336,0.12819440226905557,-1.5677064726898065e-05,0.26567283494641586,-0.028160075549523697,0.30016686377903157,0.043982605284876915,0.08469647581151632,0.17003324439360645,-0.07877542901387657,0.09690968460267542,-0.02927533408708017,0.015111887932093069,0.00830612574105881,0.05724107364318094,0.05301843272519986,-0.05751949200154678,0.012485417099490243,-0.23343358193598102,0.09901736647844483,0.1693941703681118,0.019062804868205004,-0.16060222134727556,0.07429476362271353,-0.07637695166002206,0.01823163447279458,0.06855091273963797,0.05464503795186555,0.10808552498600431,0.014638063972953972,0.017336160995703367,0.07367903744436602,-0.007139256955863768,-0.06879024189448028,0.04520184248228876,-0.1128862977711883,-0.008089014718819437,-0.13777767923973278,-0.05548126328043629,-0.051334087673813714,-0.09842160761758001,0.11005318874451914,0.10179915997989697,0.1314012742779271,-0.01878442228423257,-0.04336079885212448,0.08035848052548034,0.012841289510989902
2018-02-12,0.012351746236583031,-0.2543801300615,0.07565146031514791,0.06239749824625656,-0.0005416423109655338,0.08158477744640603,0.0601701989470563,-0.06966850848464497,-0.021978625093785953,-0.10077851950050316,0.1462238986575158,0.09771804785810943,-0.08139173388487111,0.06188755164948907,0.027859233483701576,-0.06859529254992673,0.012432700862847033,0.08583846974345173,0.09399195274635568,0.23319836960691767,0.00942891531717657,-0.023778893411130955,0.056214026387783715,-0.018296253906767847,-0.058490444028287875,-0.09257832358664522,-0.3427655528304998,0.0734839430207506,-0.1637973732071693,-0.08798534432943515,0.029244359119502506,-0.03215067945773522,0.21492972491782597,-0.15092399730805284,0.2238721095900021,0.13805846090505788,0.09090963850983036,0.1439312176477542,0.04046119987160404,-0.17032529972148644,0.051485168111592594,-0.14806753918570079,-0.05283622790157917,-0.007808209771573828,-0.09110625179043069,0.09460444703644727,-0.0213757576999172,0.04093082310044664,-0.0009413162360363969,0.012617915967347158
2018-02-13,-0.08868672844268516,-0.11740414452017377,-0.015376867035888662,-0.09661142769482138,0.13935557049575728,-0.13764350837918812,0.2337002311044022,0.03020251275272842,0.006932690490054684,-0.054026624921992596,0.06569210323526466,-0.020427501072102377,0.03004741944679497,0.08418231670397885,0.06693094691936471,0.1239861200947702,0.053784107366078165,-0.0951267688212614,-0.20797893361606345,0.021103372929094984,0.02254631544557051,0.1925929815110566,-0.011584061693094793,0.03744923031142457,0.07771764057656727,0.05134081209875094,0.08439437918172946,-0.08182093081258587,-0.09763663337674486,-0.028056083055667015,-0.2174066389693072,-0.003957959026796608,-0.06595830924082118,0.032221333362773455,-0.02650687890032384,-0.10154328126346357,0.13108568630090647,0.008251910420798274,0.08628588414252775,0.018351446075409207,0.046399513120705144,-0.13609957246514445,0.1278103503956293,0.08786816503762954,-0.0018840300672472406,0.028800209387326255,0.10026058602262554,-0.03720002041104616,-0.15830804146645186,-0.03532639743833201
2018-02-14,0.015238949215474022,-0.00324397920733668,0.1317566157328769,-0.0959902388919302,-0.08332906304667807,-0.10580465016775875,0.0428741095057484,-0.15260337530738344,0.07437563980333113,-0.09328845213094639,-0.0773102359754517,0.1770225259991233,0.12325797286956791,0.011921331775690193,-0.1311038150542693,0.20144224566508584,-0.019632155243586795,0.024758097646822325,0.09119337691114576,-0.1962895206539932,-0.06400373318316083,-0.006807474003371629,0.013071971171144807,-0.13036068420696653,0.03263376613142739,0.003374040393854947,0.1667317649025928,0.1000290789005707,-0.026925578727533834,-0.019606948695133648,0.10144967703228885,0.028362428865044576,-0.137113341068623,0.20937908352902787,-0.09898686929153012,0.24789695433994138,0.04279549220796434,-0.06354412896726043,-0.2367032684118776,0.07767644692483656,-0.15503105856192012,0.035729455836821876,0.19336327025223862,-0.1137678865230115,0.07380554120730057,-0.0811599614857888,0.11331495367689026,0.0065822679954804985,-0.001906339785355501,0.12072883114752209
2018-02-15,0.06252924411502273,-0.08046890385244958,0.17871134217543005,-0.15358264840195235,0.02756970956476243,-0.08228646908892978,-0.1487224707557865,-0.11341810097997217,-0.004923951984063079,0.034972676414856796,0.10589318311994184,0.1476036509393675,0.02776871471040365,-0.04431932788708083,0.10390173070045897,-0.061464148424225484,-0.15956145290313495,0.09390115124426715,0.13239118518134926,-0.08218116480737336,0.19608231634989998,0.058305231883587195,0.04339619779648928,-0.05166860988009367,0.10172887682435623,-0.1524378127142786,-0.03397904455767047,-0.07331632359622235,-0.13089327501473877,0.08629874553156563,0.0341138476590899,0.08046915051941578,-0.027830000892351964,0.09850795519730822,0.007714175631519635,-0.047214633397244805,-0.06388887655643724,-0.19829037666248703,0.1164371303416937,0.10509051689347577,0.2927368898218181,-0.03346197046571146,-0.06667936022751275,-0.17014352225909024,0.09599663437990721,0.07298264345456616,0.1551779919298436,-0.09166420194219062,0.07163655644651754,-0.05220405763453202
2018-02-16,0.1343716193947516,0.05362151214922827,-0.1555694031007473,-0.0131197039677944,-0.19481142023764134,-0.11632817122682676,-0.11027974854936687,-0.06409414492642758,-0.026268578400464416,0.01645830950760776,0.011454570079432515,-0.002385982940017697,0.03323854280480934,-0.12497946413408788,0.007317871450481767,0.14344590265183463,-0.01658028268639179,0.049467276556646615,0.040162471169334545,0.08622684306025834,0.02871388997373805,0.08453652286993314,0.05072913791774434,0.06572850086940829,0.044212764227837216,-0.10067893478293591,-0.11707643466926043,-0.03532274585042625,0.15516405281763493,-0.017165304392731836,0.030955948475866343,-0.1967306322522595,0.01937419006681062,0.008590801841663038,-0.2673318957826405,0.0290888941970788,-0.16509805566552327,-0.07253491649120763,0.09944720132749436,0.0157451526837732,-0.044845009096976335,-0.05340751993472042,-0.041799223363316956,0.016088895449079876,-0.12006428573958615,0.1124417468146664,-0.11475636788775473,-0.17270575328396187,0.09911531319470704,-0.043692132405946826
2018-02-20,0.0070459590659102365,0.06546310170095015,-0.07194369478945527,0.01371457523534116,0.06482149815885367,0.16432348858749757,-0.05110588924987926,-0.04629472003588338,0.05633266193253281,0.020859296405883833,-0.013703575949483019,0.15926899825085863,-0.16824372693115777,-0.14217454504578617,-0.1670881939755386,0.12016799609999745,0.051472332122045175,-0.13707450838668117,-0.01230333913492266,-0.0027675593338968964,-0.22092196192035807,0.018827712794571447,-0.11775460621333078,0.07066685468910033,-0.11469412457797996,0.021915982052102916,0.12945702327898514,0.0974560081013227,0.05071648837171499,-0.008133557644174656,-0.15001042370868464,-0.043909584029947546,-0.02260061692729072,-0.029782234348325515,-0.15335222423196365,0.043443474482387015,-0.11809156723252863,0.1546108943605654,0.014802118531869472,0.09792626280144527,0.09585931403453418,0.20779316416048316,0.01818810052390528,-0.039006124980994185,-0.03707851914449166,0.1496102641339802,-0.1320235415922634,-0.0878124578193182,0.023699176073146342,-0.015279745402249576
